# Generated by LORRAX 0.1.0 at 2026-07-02 20:05:25 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               7	              50	       +9.143824	       +9.143824	      +38.315827	     +320.323826	       -4.953159	       +0.000000	       -2.924347	       -4.708375	       +0.000000	       -0.062454	     +346.053772	     +346.053772
               7	              51	       +9.143824	       +9.143824	      +38.315828	     +320.323826	       -4.953159	       +0.000000	       -2.924347	       -4.708375	       +0.000000	       -0.062454	     +346.053772	     +346.053772
               7	              52	       +9.711212	       +9.711212	      +30.193900	     +215.685044	       -3.732912	       +0.000000	       -2.267116	       -3.972807	       +0.000000	       -0.062454	     +235.906108	     +235.906108
               7	              53	       +9.711213	       +9.711213	      +30.193887	     +215.685044	       -3.732912	       +0.000000	       -2.267116	       -3.972807	       +0.000000	       -0.062454	     +235.906095	     +235.906095
               7	              54	      +10.065537	      +10.065537	      +43.847417	     +351.096519	       -5.348295	       +0.000000	       -3.202644	       -4.818679	       +0.000000	       -0.062454	     +381.574317	     +381.574317
               7	              55	      +10.065537	      +10.065537	      +43.847407	     +351.096519	       -5.348295	       +0.000000	       -3.202644	       -4.818679	       +0.000000	       -0.062454	     +381.574307	     +381.574307
               7	              56	      +10.144727	      +10.144727	      +38.036098	     +293.867314	       -4.668786	       +0.000000	       -2.809613	       -4.553018	       +0.000000	       -0.062454	     +319.871996	     +319.871996
               7	              57	      +10.144727	      +10.144727	      +38.036101	     +293.867314	       -4.668786	       +0.000000	       -2.809613	       -4.553018	       +0.000000	       -0.062454	     +319.872000	     +319.872000
               7	              58	      +12.357131	      +12.357131	      +53.777688	     +327.603844	       -5.554668	       +0.000000	       -3.513731	       -4.847793	       +0.000000	       -0.062454	     +367.465341	     +367.465341
               7	              59	      +12.357131	      +12.357131	      +53.777688	     +327.603844	       -5.554668	       +0.000000	       -3.513731	       -4.847793	       +0.000000	       -0.062454	     +367.465340	     +367.465340
               7	              60	      +13.541745	      +13.541745	      +25.746116	     +116.618391	       -2.058901	       +0.000000	       -1.392116	       -2.760940	       +0.000000	       -0.062454	     +136.152551	     +136.152551
               7	              61	      +13.541745	      +13.541745	      +25.746116	     +116.618391	       -2.058901	       +0.000000	       -1.392116	       -2.760940	       +0.000000	       -0.062454	     +136.152551	     +136.152551
               7	              62	      +13.877058	      +13.877058	      +25.281243	     +100.970384	       -2.046680	       +0.000000	       -1.415722	       -2.632810	       +0.000000	       -0.062454	     +120.156415	     +120.156415
               7	              63	      +13.877058	      +13.877058	      +25.281242	     +100.970384	       -2.046680	       +0.000000	       -1.415722	       -2.632810	       +0.000000	       -0.062454	     +120.156414	     +120.156414
               7	              64	      +14.840741	      +14.840741	      +29.447038	     +135.390674	       -2.604994	       +0.000000	       -1.747025	       -2.687125	       +0.000000	       -0.062454	     +157.798569	     +157.798569
               7	              65	      +14.840741	      +14.840741	      +29.447038	     +135.390674	       -2.604994	       +0.000000	       -1.747025	       -2.687125	       +0.000000	       -0.062454	     +157.798568	     +157.798568
               7	              66	      +15.590644	      +15.590644	      +33.986360	     +143.123431	       -2.825377	       +0.000000	       -1.858197	       -2.883664	       +0.000000	       -0.062454	     +169.542552	     +169.542552
               7	              67	      +15.590644	      +15.590644	      +33.986359	     +143.123431	       -2.825377	       +0.000000	       -1.858197	       -2.883664	       +0.000000	       -0.062454	     +169.542551	     +169.542551
               7	              68	      +16.288972	      +16.288972	      +37.976993	     +297.747087	       -3.259545	       +0.000000	       -2.237806	       -3.028160	       +0.000000	       -0.062454	     +327.198570	     +327.198570
               7	              69	      +16.288972	      +16.288972	      +37.976994	     +297.747087	       -3.259545	       +0.000000	       -2.237806	       -3.028160	       +0.000000	       -0.062454	     +327.198571	     +327.198571
               7	              70	      +17.050889	      +17.050889	      +40.455483	     +257.640591	       -3.190787	       +0.000000	       -2.187303	       -3.208886	       +0.000000	       -0.062454	     +289.509098	     +289.509098
               7	              71	      +17.050889	      +17.050889	      +40.455482	     +257.640591	       -3.190787	       +0.000000	       -2.187303	       -3.208886	       +0.000000	       -0.062454	     +289.509097	     +289.509097
               7	              72	      +17.207931	      +17.207931	      +28.795644	      +45.965815	       -1.845728	       +0.000000	       -1.301829	       -2.231497	       +0.000000	       -0.062454	      +69.382404	      +69.382404
               7	              73	      +17.207931	      +17.207931	      +28.795643	      +45.965815	       -1.845728	       +0.000000	       -1.301829	       -2.231497	       +0.000000	       -0.062454	      +69.382404	      +69.382404
               7	              74	      +17.657340	      +17.657340	      +22.358207	     +125.609476	       -1.606235	       +0.000000	       -1.130417	       -1.480116	       +0.000000	       -0.062454	     +143.750914	     +143.750914
               7	              75	      +17.657340	      +17.657340	      +22.358207	     +125.609476	       -1.606235	       +0.000000	       -1.130417	       -1.480116	       +0.000000	       -0.062454	     +143.750915	     +143.750915
               7	              76	      +19.467552	      +19.467552	      +42.291383	     +236.011242	       -2.907602	       +0.000000	       -2.039642	       -2.744277	       +0.000000	       -0.062454	     +270.611104	     +270.611104
               7	              77	      +19.467553	      +19.467553	      +42.291386	     +236.011242	       -2.907602	       +0.000000	       -2.039642	       -2.744277	       +0.000000	       -0.062454	     +270.611106	     +270.611106
               7	              78	      +19.553073	      +19.553073	      +42.940850	     +275.109241	       -2.916870	       +0.000000	       -2.056178	       -2.855859	       +0.000000	       -0.062454	     +310.221185	     +310.221185
               7	              79	      +19.553073	      +19.553073	      +42.940850	     +275.109241	       -2.916870	       +0.000000	       -2.056178	       -2.855859	       +0.000000	       -0.062454	     +310.221185	     +310.221185

k-point 8:
               8	               0	      -65.289463	      -65.289463	      +29.287389	     +594.417370	      -40.087880	       -3.550384	      -18.016747	      -12.105247	       -3.425477	       -0.062454	     +553.494885	     +553.494885
               8	               1	      -65.289458	      -65.289458	      +29.287409	     +594.417370	      -40.087880	       -3.550384	      -18.016747	      -12.105247	       -3.425477	       -0.062454	     +553.494905	     +553.494905
               8	               2	      -42.122165	      -42.122165	      +50.565577	     +585.165818	      -33.971722	       -3.550384	      -15.079433	      -10.801623	       -3.425477	       -0.062454	     +575.878617	     +575.878617
               8	               3	      -42.099981	      -42.099981	      +50.768552	     +584.394447	      -34.009814	       -3.550384	      -15.078238	      -10.801821	       -3.425477	       -0.062454	     +575.273126	     +575.273126
               8	               4	      -39.582218	      -39.582218	      +47.373733	     +587.008384	      -33.318103	       -3.550384	      -14.758869	      -10.657905	       -3.425477	       -0.062454	     +575.647240	     +575.647240
               8	               5	      -39.538369	      -39.538369	      +48.073174	     +578.319201	      -33.300771	       -3.550384	      -14.804125	      -10.649532	       -3.425477	       -0.062454	     +567.637947	     +567.637947
               8	               6	      -39.534508	      -39.534508	      +47.785215	     +585.756011	      -33.375942	       -3.550384	      -14.758198	      -10.660098	       -3.425477	       -0.062454	     +574.746988	     +574.746988
               8	               7	      -39.522507	      -39.522507	      +48.204994	     +577.995854	      -33.320822	       -3.550384	      -14.803696	      -10.650061	       -3.425477	       -0.062454	     +567.426269	     +567.426269
               8	               8	      -17.273677	      -17.273677	      +15.720708	     +389.136744	      -22.492313	       -3.550384	       -9.835676	       -8.454261	       -3.425477	       -0.062454	     +364.075202	     +364.075202
               8	               9	      -17.230830	      -17.230830	      +15.115620	     +380.361761	      -22.522713	       -3.550384	       -9.793621	       -8.471782	       -3.425477	       -0.062454	     +354.689265	     +354.689265
               8	              10	      -17.227365	      -17.227365	      +15.092539	     +380.188110	      -22.518891	       -3.550384	       -9.791658	       -8.471843	       -3.425477	       -0.062454	     +354.498258	     +354.498258
               8	              11	      -17.210675	      -17.210675	      +15.972985	     +388.211443	      -22.511526	       -3.550384	       -9.844401	       -8.467716	       -3.425477	       -0.062454	     +363.360785	     +363.360785
               8	              12	      -10.760539	      -10.760539	      +23.104874	     +418.316146	      -18.545590	       -3.550384	       -9.327649	       -7.267052	       -3.425477	       -0.062454	     +406.280728	     +406.280728
               8	              13	      -10.751426	      -10.751426	      +23.327905	     +419.606667	      -18.560069	       -3.550384	       -9.344693	       -7.269319	       -3.425477	       -0.062454	     +407.760491	     +407.760491
               8	              14	       -9.925139	       -9.925139	      +20.300248	     +382.866963	      -17.995322	       -3.550384	       -8.958199	       -7.163026	       -3.425477	       -0.062454	     +369.050664	     +369.050664
               8	              15	       -9.889646	       -9.889646	      +20.290045	     +383.030257	      -17.971876	       -3.550384	       -8.955262	       -7.157110	       -3.425477	       -0.062454	     +369.236053	     +369.236053
               8	              16	       -9.441757	       -9.441757	      +18.615134	     +394.818674	      -16.692556	       -3.550384	       -8.514803	       -6.956860	       -3.425477	       -0.062454	     +381.269589	     +381.269589
               8	              17	       -9.382374	       -9.382374	      +18.968955	     +393.014886	      -16.745386	       -3.550384	       -8.529152	       -6.974129	       -3.425477	       -0.062454	     +379.735174	     +379.735174
               8	              18	       -8.864993	       -8.864993	      +25.609928	     +372.708688	      -18.410529	       -3.550384	       -9.303296	       -7.393607	       -3.425477	       -0.062454	     +363.211184	     +363.211184
               8	              19	       -8.839967	       -8.839967	      +26.230233	     +376.002673	      -18.490660	       -3.550384	       -9.346548	       -7.409604	       -3.425477	       -0.062454	     +366.986095	     +366.986095
               8	              20	       -8.314099	       -8.314099	      +20.631965	     +348.735175	      -16.947379	       -3.550384	       -8.560854	       -7.097324	       -3.425477	       -0.062454	     +336.761583	     +336.761583
               8	              21	       -8.264530	       -8.264530	      +20.547262	     +348.479575	      -16.888193	       -3.550384	       -8.548329	       -7.088151	       -3.425477	       -0.062454	     +336.502164	     +336.502164
               8	              22	       -7.587982	       -7.587982	      +29.988443	     +347.550848	      -18.298738	       -3.550384	       -9.456397	       -7.417808	       -3.425477	       -0.062454	     +342.366348	     +342.366348
               8	              23	       -7.566418	       -7.566418	      +29.773751	     +346.637088	      -18.253436	       -3.550384	       -9.438311	       -7.410331	       -3.425477	       -0.062454	     +341.308761	     +341.308761
               8	              24	       -5.326194	       -5.326194	      +46.372181	     +505.166181	      -18.086078	       -3.550384	      -10.103745	       -7.413235	       -3.425477	       -0.062454	     +515.935304	     +515.935304
               8	              25	       -5.193615	       -5.193615	      +45.474213	     +502.764160	      -17.836934	       -3.550384	      -10.021514	       -7.372583	       -3.425477	       -0.062454	     +513.007342	     +513.007342
               8	              26	       -3.493546	       -3.493546	      +55.511863	     +528.390934	      -12.668284	       +0.000000	       -6.256277	       -7.500539	       +0.000000	       -0.062454	     +557.477697	     +557.477697
               8	              27	       -3.489961	       -3.489961	      +55.455293	     +527.867205	      -12.638578	       +0.000000	       -6.248601	       -7.498961	       +0.000000	       -0.062454	     +556.936358	     +556.936358
               8	              28	       -2.349114	       -2.349114	      +45.896751	     +408.206678	      -10.512005	       +0.000000	       -5.170683	       -6.855565	       +0.000000	       -0.062454	     +431.565178	     +431.565178
               8	              29	       -2.318861	       -2.318861	      +45.931999	     +408.480227	      -10.517261	       +0.000000	       -5.173562	       -6.848553	       +0.000000	       -0.062454	     +431.872850	     +431.872850
               8	              30	       -1.737564	       -1.737564	      +57.019562	     +483.491415	      -12.308559	       +0.000000	       -6.154525	       -7.397700	       +0.000000	       -0.062454	     +514.650193	     +514.650193
               8	              31	       -1.607455	       -1.607455	      +56.878365	     +485.518020	      -12.172501	       +0.000000	       -6.134770	       -7.381036	       +0.000000	       -0.062454	     +516.708078	     +516.708078
               8	              32	       -0.396867	       -0.396867	      +59.713324	     +482.720525	      -11.738034	       +0.000000	       -6.226090	       -7.301836	       +0.000000	       -0.062454	     +517.167888	     +517.167888
               8	              33	       -0.320176	       -0.320176	      +59.669398	     +483.114147	      -11.690595	       +0.000000	       -6.217753	       -7.284386	       +0.000000	       -0.062454	     +517.590812	     +517.590812
               8	              34	       +2.059713	       +2.059713	      +35.141266	     +377.620687	       -7.011882	       +0.000000	       -3.776158	       -5.518442	       +0.000000	       -0.062454	     +396.455471	     +396.455471
               8	              35	       +2.197666	       +2.197666	      +34.919172	     +375.112171	       -6.962389	       +0.000000	       -3.747158	       -5.488757	       +0.000000	       -0.062454	     +393.833038	     +393.833038
               8	              36	       +2.544442	       +2.544442	      +27.064973	     +302.168892	       -5.551727	       +0.000000	       -3.013745	       -5.095765	       +0.000000	       -0.062454	     +315.572628	     +315.572628
               8	              37	       +2.547609	       +2.547609	      +27.037240	     +301.606060	       -5.543283	       +0.000000	       -3.009374	       -5.099977	       +0.000000	       -0.062454	     +314.990666	     +314.990666
               8	              38	       +4.779964	       +4.779964	      +24.682278	     +233.905614	       -4.243184	       +0.000000	       -2.377803	       -4.484373	       +0.000000	       -0.062454	     +247.482532	     +247.482532
               8	              39	       +4.790015	       +4.790015	      +24.688570	     +233.920907	       -4.243180	       +0.000000	       -2.377755	       -4.491731	       +0.000000	       -0.062454	     +247.496811	     +247.496811
               8	              40	       +5.792462	       +5.792462	      +37.854992	     +340.366335	       -6.287798	       +0.000000	       -3.568284	       -5.191593	       +0.000000	       -0.062454	     +363.173652	     +363.173652
               8	              41	       +5.847475	       +5.847475	      +37.875448	     +338.433605	       -6.292981	       +0.000000	       -3.566663	       -5.176348	       +0.000000	       -0.062454	     +361.273062	     +361.273062
               8	              42	       +6.356892	       +6.356892	      +33.738775	     +373.773890	       -5.739356	       +0.000000	       -3.108946	       -5.107170	       +0.000000	       -0.062454	     +393.557193	     +393.557193
               8	              43	       +6.375935	       +6.375935	      +33.776270	     +374.674384	       -5.754433	       +0.000000	       -3.116749	       -5.097464	       +0.000000	       -0.062454	     +394.482008	     +394.482008
               8	              44	       +7.147369	       +7.147369	      +34.719179	     +219.188343	       -4.515339	       +0.000000	       -2.759752	       -4.497606	       +0.000000	       -0.062454	     +242.134825	     +242.134825
               8	              45	       +7.164538	       +7.164538	      +34.715493	     +219.672663	       -4.511915	       +0.000000	       -2.762008	       -4.469997	       +0.000000	       -0.062454	     +242.644236	     +242.644236
               8	              46	       +7.271748	       +7.271748	      +38.829403	     +319.335180	       -5.502011	       +0.000000	       -3.195129	       -5.065560	       +0.000000	       -0.062454	     +344.401883	     +344.401883
               8	              47	       +7.332089	       +7.332089	      +38.803799	     +317.918765	       -5.483979	       +0.000000	       -3.188884	       -5.057839	       +0.000000	       -0.062454	     +342.991862	     +342.991862
               8	              48	       +7.688873	       +7.688873	      +38.979208	     +331.473846	       -5.363894	       +0.000000	       -3.106431	       -5.143593	       +0.000000	       -0.062454	     +356.839136	     +356.839136
               8	              49	       +7.718731	       +7.718731	      +39.040711	     +331.707482	       -5.374343	       +0.000000	       -3.110983	       -5.144593	       +0.000000	       -0.062454	     +357.118274	     +357.118274
               8	              50	       +7.723235	       +7.723235	      +39.789670	     +345.726862	       -5.631767	       +0.000000	       -3.231051	       -5.192981	       +0.000000	       -0.062454	     +371.460732	     +371.460732
               8	              51	       +7.742222	       +7.742222	      +39.792686	     +345.634062	       -5.626426	       +0.000000	       -3.229730	       -5.192788	       +0.000000	       -0.062454	     +371.377804	     +371.377804
               8	              52	       +9.005471	       +9.005471	      +30.682171	     +178.909827	       -3.790783	       +0.000000	       -2.286567	       -4.096739	       +0.000000	       -0.062454	     +199.417909	     +199.417909
               8	              53	       +9.005478	       +9.005478	      +30.683072	     +178.909827	       -3.790783	       +0.000000	       -2.286567	       -4.096739	       +0.000000	       -0.062454	     +199.418811	     +199.418811
               8	              54	      +10.575350	      +10.575350	      +29.340814	     +224.831288	       -3.138250	       +0.000000	       -1.985431	       -3.695341	       +0.000000	       -0.062454	     +245.353080	     +245.353080
               8	              55	      +10.637025	      +10.637025	      +29.351239	     +225.291584	       -3.133682	       +0.000000	       -1.985616	       -3.684044	       +0.000000	       -0.062454	     +245.839481	     +245.839481
               8	              56	      +11.728256	      +11.728256	      +31.449326	     +173.296009	       -3.216418	       +0.000000	       -2.036779	       -3.499848	       +0.000000	       -0.062454	     +195.992290	     +195.992290
               8	              57	      +11.732590	      +11.732590	      +31.376440	     +172.280989	       -3.211318	       +0.000000	       -2.031091	       -3.492098	       +0.000000	       -0.062454	     +194.922922	     +194.922922
               8	              58	      +12.950804	      +12.950804	      +25.604771	      +67.512353	       -2.484550	       +0.000000	       -1.599426	       -2.868183	       +0.000000	       -0.062454	      +86.164965	      +86.164965
               8	              59	      +12.953291	      +12.953291	      +26.189976	      +80.712215	       -2.574941	       +0.000000	       -1.661106	       -2.903777	       +0.000000	       -0.062454	      +99.762367	      +99.762367
               8	              60	      +13.273329	      +13.273329	      +35.965783	     +264.929080	       -3.592253	       +0.000000	       -2.345631	       -3.570738	       +0.000000	       -0.062454	     +291.386241	     +291.386241
               8	              61	      +13.344627	      +13.344627	      +27.868817	      +78.876582	       -2.266946	       +0.000000	       -1.441082	       -2.825791	       +0.000000	       -0.062454	     +100.211580	     +100.211580
               8	              62	      +13.372807	      +13.372807	      +32.330704	     +177.407015	       -2.978032	       +0.000000	       -1.923444	       -3.216673	       +0.000000	       -0.062454	     +201.619569	     +201.619569
               8	              63	      +13.502358	      +13.502358	      +40.676502	     +375.150769	       -4.345110	       +0.000000	       -2.862471	       -3.953645	       +0.000000	       -0.062454	     +404.666046	     +404.666046
               8	              64	      +14.091708	      +14.091708	      +32.350624	     +132.914587	       -2.921257	       +0.000000	       -1.931596	       -3.040097	       +0.000000	       -0.062454	     +157.372260	     +157.372260
               8	              65	      +14.097493	      +14.097493	      +32.361604	     +132.636807	       -2.922333	       +0.000000	       -1.931316	       -3.037609	       +0.000000	       -0.062454	     +157.107152	     +157.107152
               8	              66	      +14.882463	      +14.882463	      +36.620043	      +89.923265	       -2.891108	       +0.000000	       -1.902590	       -3.045855	       +0.000000	       -0.062454	     +118.703755	     +118.703755
               8	              67	      +14.897879	      +14.897879	      +36.690578	      +90.456094	       -2.898857	       +0.000000	       -1.907714	       -3.047323	       +0.000000	       -0.062454	     +119.292777	     +119.292777
               8	              68	      +15.456548	      +15.456548	      +39.583463	     +185.786267	       -3.253887	       +0.000000	       -2.112710	       -3.347883	       +0.000000	       -0.062454	     +216.655249	     +216.655249
               8	              69	      +15.475579	      +15.475579	      +39.543512	     +185.455041	       -3.244226	       +0.000000	       -2.108625	       -3.343160	       +0.000000	       -0.062454	     +216.302542	     +216.302542
               8	              70	      +17.724109	      +17.724109	      +34.756166	     +169.899694	       -2.738679	       +0.000000	       -1.813766	       -2.425860	       +0.000000	       -0.062454	     +197.677555	     +197.677555
               8	              71	      +17.738872	      +17.738872	      +34.728053	     +169.905391	       -2.733437	       +0.000000	       -1.811667	       -2.423251	       +0.000000	       -0.062454	     +197.665089	     +197.665089
               8	              72	      +19.265163	      +19.265163	      +45.475831	     +321.296680	       -3.205712	       +0.000000	       -2.259045	       -3.016185	       +0.000000	       -0.062454	     +358.291569	     +358.291569
               8	              73	      +19.265338	      +19.265338	      +45.493587	     +321.532639	       -3.204625	       +0.000000	       -2.259116	       -3.011214	       +0.000000	       -0.062454	     +358.551271	     +358.551271
               8	              74	      +20.119740	      +20.119740	      +50.177513	     +309.166272	       -3.568305	       +0.000000	       -2.458818	       -2.849644	       +0.000000	       -0.062454	     +350.467018	     +350.467018
               8	              75	      +20.145672	      +20.145672	      +49.699997	     +303.050994	       -3.525243	       +0.000000	       -2.427794	       -2.811223	       +0.000000	       -0.062454	     +343.986731	     +343.986731
               8	              76	      +20.189681	      +20.189681	      +49.446756	     +326.376727	       -3.731510	       +0.000000	       -2.670576	       -2.876015	       +0.000000	       -0.062454	     +366.545382	     +366.545382
               8	              77	      +20.193331	      +20.193331	      +49.766726	     +330.907526	       -3.768283	       +0.000000	       -2.695272	       -2.891826	       +0.000000	       -0.062454	     +371.318871	     +371.318871
               8	              78	      +20.210405	      +20.210405	      +34.843121	      +96.163586	       -2.210955	       +0.000000	       -1.592709	       -1.759724	       +0.000000	       -0.062454	     +125.443319	     +125.443319
               8	              79	      +20.217788	      +20.217788	      +34.545510	      +91.695255	       -2.178076	       +0.000000	       -1.569882	       -1.742451	       +0.000000	       -0.062454	     +120.750356	     +120.750356
