# Generated by LORRAX 0.1.0 at 2026-07-10 11:13:29 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              11	      -17.638785	      -13.295204	     -371.715002	     +369.381441	      -22.325278	       -3.563713	       +6.728759	    +4389.092011	       +1.162154	       +0.000001	      -17.930080	      -17.930080
               3	              12	      -10.524665	       -6.181085	     -417.797220	     +421.880704	      -18.373205	       -3.563713	       +4.784002	    +3436.543940	       +1.435757	       +0.000001	       -9.505719	       -9.798662
               3	              13	      -10.524665	       -6.181085	     -417.797225	     +421.880704	      -18.373205	       -3.563713	       +4.784507	    +3648.433975	       +1.435757	       +0.000001	       -9.505219	       -9.798360
               3	              14	       -9.566583	       -5.223003	     -378.705633	     +383.485403	      -17.844440	       -3.563713	       +4.178937	    +8159.485382	       +1.435784	       +0.000001	       -8.885733	       -9.069140
               3	              15	       -9.566583	       -5.223003	     -378.705638	     +383.485403	      -17.844440	       -3.563713	       +4.179278	    +8543.096660	       +1.435784	       +0.000001	       -8.885397	       -9.068930
               3	              16	       -9.176334	       -4.832753	     -371.675790	     +377.560880	      -17.706788	       -3.563713	       +4.259509	    +1943.399376	       +1.435733	       +0.000001	       -7.562189	       -7.993899
               3	              17	       -9.176334	       -4.832753	     -371.675785	     +377.560880	      -17.706788	       -3.563713	       +4.258563	    +1678.137181	       +1.435733	       +0.000001	       -7.563130	       -7.994466
               3	              18	       -8.120282	       -3.776701	     -440.824827	     +448.580220	      -18.831419	       -3.563713	       +3.716170	    -1463.099476	       +1.435781	       +0.000001	       -7.359856	       -7.554544
               3	              19	       -8.120282	       -3.776701	     -440.824839	     +448.580220	      -18.831419	       -3.563713	       +3.717064	    -1268.507669	       +1.435781	       +0.000001	       -7.358974	       -7.553876
               3	              20	       -7.044059	       -2.700479	     -314.721571	     +321.892751	      -17.132586	       -3.563713	       +3.630677	    +4974.456368	       +1.435773	       +0.000001	       -6.330728	       -6.504217
               3	              21	       -7.044059	       -2.700479	     -314.721562	     +321.892751	      -17.132586	       -3.563713	       +3.629808	    +4782.206551	       +1.435773	       +0.000001	       -6.331589	       -6.504856
               3	              22	       -6.595074	       -2.251494	     -417.091320	     +425.809511	      -17.882503	       -3.563713	       +3.323787	    +3552.534204	       +1.435788	       +0.000001	       -5.840526	       -6.023847
               3	              23	       -6.595073	       -2.251492	     -417.091165	     +425.809511	      -17.882503	       -3.563713	       +3.323068	     +505.897120	       +1.435788	       +0.000001	       -5.841090	       -6.024282
               3	              24	       -6.289901	       -1.946321	     -453.898174	     +463.344026	      -17.476213	       -3.563713	       +2.729439	   +14708.121888	       +1.435501	       +0.000001	       -5.300922	       -5.544494
               3	              25	       -6.289899	       -1.946319	     -453.898015	     +463.344026	      -17.476213	       -3.563713	       +2.728795	   +11817.914919	       +1.435501	       +0.000001	       -5.301408	       -5.544881
               3	              26	       -3.056462	       +1.287119	     -471.082314	     +484.211735	      -12.349787	       +0.000000	       -2.230552	    +2911.599407	       -1.435775	       -0.000001	       -1.450918	       -1.852922
               3	              27	       -3.056461	       +1.287120	     -471.082659	     +484.211735	      -12.349787	       +0.000000	       -2.232810	    +2941.481907	       -1.435775	       -0.000001	       -1.453521	       -1.854885
               3	              28	       -2.954589	       +1.388992	     -443.854064	     +457.594380	      -11.744948	       +0.000000	       -2.371090	    +3757.205269	       -1.435640	       -0.000001	       -0.375722	       -1.017253
               3	              29	       -2.954587	       +1.388993	     -443.854414	     +457.594380	      -11.744948	       +0.000000	       -2.373139	    +4349.416083	       -1.435640	       -0.000001	       -0.378122	       -1.018925
               3	              30	       -1.863615	       +2.479966	     -423.441487	     +437.783507	      -10.647310	       +0.000000	       -2.716139	    +4195.041554	       -1.435399	       -0.000001	       +0.978571	       +0.316118
               3	              31	       -1.863614	       +2.479967	     -423.441516	     +437.783507	      -10.647310	       +0.000000	       -2.716037	    +5366.132145	       -1.435399	       -0.000001	       +0.978643	       +0.316296
               3	              32	       -1.263889	       +3.079692	     -409.709444	     +425.021036	      -11.361249	       +0.000000	       -2.610532	    +2978.136381	       -1.435582	       -0.000001	       +1.339811	       +0.690991
               3	              33	       -1.263888	       +3.079692	     -409.709472	     +425.021036	      -11.361249	       +0.000000	       -2.610199	    +4161.148456	       -1.435582	       -0.000001	       +1.340117	       +0.690780
               3	              34	       +2.649881	       +6.993461	     -331.610148	     +347.255167	       -6.152485	       +0.000000	       -2.913151	    -6953.519337	       -1.435354	       -0.000001	       +6.579384	       +5.767543
               3	              35	       +2.649881	       +6.993462	     -331.610187	     +347.255167	       -6.152485	       +0.000000	       -2.913146	    -6994.947852	       -1.435354	       -0.000001	       +6.579349	       +5.767959
               3	              36	       +2.893231	       +7.236811	     -306.248690	     +319.722528	       -5.591572	       +0.000000	       -2.661930	     +508.779097	       -1.435787	       -0.000001	       +5.220336	       +4.781839
               3	              37	       +2.893231	       +7.236811	     -306.248693	     +319.722528	       -5.591572	       +0.000000	       -2.661568	     +440.949729	       -1.435787	       -0.000001	       +5.220695	       +4.782422
               3	              38	       +3.304595	       +7.648176	     -317.504813	     +332.791289	       -6.238398	       +0.000000	       -3.165223	    -3506.533993	       -1.435718	       -0.000001	       +5.882856	       +5.322477
               3	              39	       +3.304596	       +7.648177	     -317.504858	     +332.791289	       -6.238398	       +0.000000	       -3.165182	    -3758.704411	       -1.435718	       -0.000001	       +5.882852	       +5.323252
               3	              40	       +5.155271	       +9.498851	     -198.009053	     +214.854970	       -4.759198	       +0.000000	       -3.221803	    -6242.221340	       -1.435335	       -0.000001	       +8.864916	       +8.082905
               3	              41	       +5.155271	       +9.498851	     -198.009034	     +214.854970	       -4.759198	       +0.000000	       -3.221513	    -6138.832553	       -1.435335	       -0.000001	       +8.865224	       +8.082627
               3	              42	       +5.593533	       +9.937113	     -276.756130	     +294.090309	       -5.865445	       +0.000000	       -3.358377	    -2293.675726	       -1.435527	       -0.000001	       +8.110357	       +7.743639
               3	              43	       +5.593533	       +9.937114	     -276.756108	     +294.090309	       -5.865445	       +0.000000	       -3.360924	    -2835.488706	       -1.435527	       -0.000001	       +8.107832	       +7.735046
               3	              44	       +7.168550	      +11.512130	     -355.897073	     +376.832398	       -6.101032	       +0.000000	       -3.029393	    -4742.995003	       -1.295581	       -0.000001	      +11.804900	      +11.804900
               3	              45	       +7.168550	      +11.512130	     -355.897179	     +376.832398	       -6.101032	       +0.000000	       -3.031320	    -5905.189899	       -1.295581	       -0.000001	      +11.802867	      +11.802867

k-point 4:
               4	               0	      -65.289461	      -60.945880	     -633.619886	     +593.364466	      -40.076893	       -3.563713	       +3.878408	    -7589.121241	       +0.309726	       +0.000000	      -76.453905	      -76.453905
               4	               1	      -65.289456	      -60.945876	     -633.619926	     +593.364466	      -40.076893	       -3.563713	       +3.875326	    -7553.982303	       +0.309726	       +0.000000	      -76.457026	      -76.457026
               4	               2	      -42.122163	      -37.778583	     -603.516515	     +585.192861	      -33.991106	       -3.563713	       +3.641639	     +286.681548	       +0.481401	       +0.000000	      -48.673121	      -48.673121
               4	               3	      -42.099979	      -37.756398	     -603.618857	     +585.617913	      -34.038158	       -3.563713	       +3.652384	   +34878.597441	       +0.481657	       +0.000000	      -48.386718	      -48.386718
               4	               4	      -39.582216	      -35.238636	     -602.486754	     +585.856663	      -33.315585	       -3.563713	       +3.775679	    -9633.302533	       +0.512548	       +0.000000	      -46.169998	      -46.169998
               4	               5	      -39.538367	      -35.194786	     -593.861666	     +577.622401	      -33.297894	       -3.563713	       +3.746530	     -345.040123	       +0.513121	       +0.000000	      -45.790629	      -45.790629
               4	               6	      -39.534506	      -35.190925	     -602.918316	     +586.881583	      -33.390641	       -3.563713	       +3.782905	   +44137.742337	       +0.513172	       +0.000000	      -45.644469	      -45.644469
               4	               7	      -39.522505	      -35.178924	     -594.089378	     +578.045153	      -33.323518	       -3.563713	       +3.748808	   +17184.526711	       +0.513329	       +0.000000	      -45.618935	      -45.618935
               4	               8	      -17.273677	      -12.930096	     -391.233977	     +389.815095	      -22.471389	       -3.563713	       +6.627126	    -1856.035873	       +1.187189	       +0.000001	      -17.263145	      -17.263145
               4	               9	      -17.230830	      -12.887250	     -380.910609	     +378.753498	      -22.490547	       -3.563713	       +6.804538	   +10306.016085	       +1.190198	       +0.000001	      -17.843119	      -17.843119
               4	              10	      -17.227364	      -12.883784	     -380.742951	     +378.576245	      -22.487469	       -3.563713	       +6.806259	   +10094.941009	       +1.190442	       +0.000001	      -17.847916	      -17.847916
               4	              11	      -17.210674	      -12.867094	     -390.127160	     +388.931866	      -22.490756	       -3.563713	       +6.634270	    -2319.423830	       +1.191618	       +0.000001	      -17.051779	      -17.051779
               4	              12	      -10.760539	       -6.416958	     -417.636630	     +421.494157	      -18.572426	       -3.563713	       +4.747438	    +8655.967621	       +1.435578	       +0.000001	       -9.967460	      -10.198034
               4	              13	      -10.751426	       -6.407846	     -418.957602	     +422.918224	      -18.581420	       -3.563713	       +4.734892	    +9213.138553	       +1.435600	       +0.000001	       -9.885905	      -10.137347
               4	              14	       -9.925139	       -5.581559	     -379.195521	     +382.616062	      -17.976987	       -3.563713	       +4.640106	    -7171.472121	       +1.435587	       +0.000001	       -9.916341	       -9.918784
               4	              15	       -9.889646	       -5.546065	     -379.427884	     +382.940324	      -17.945491	       -3.563713	       +4.621677	    -6649.866009	       +1.435488	       +0.000001	       -9.811374	       -9.833106
               4	              16	       -9.441757	       -5.098177	     -392.062324	     +396.249896	      -16.683368	       -3.563713	       +3.879951	    +9099.816783	       +1.435626	       +0.000001	       -8.615846	       -8.829248
               4	              17	       -9.382374	       -5.038793	     -390.160319	     +394.450224	      -16.742343	       -3.563713	       +3.882750	    +7818.108449	       +1.435466	       +0.000001	       -8.569689	       -8.779623
               4	              18	       -8.864993	       -4.521412	     -365.619050	     +371.048885	      -18.409137	       -3.563713	       +4.275760	    -3028.375153	       +1.435409	       +0.000001	       -8.703542	       -8.746989
               4	              19	       -8.839967	       -4.496386	     -368.789025	     +374.339800	      -18.490006	       -3.563713	       +4.277278	    -3893.800380	       +1.435344	       +0.000001	       -8.661952	       -8.709854
               4	              20	       -8.314099	       -3.970519	     -343.207733	     +348.709654	      -16.942818	       -3.563713	       +3.834105	    -2971.531183	       +1.435429	       +0.000001	       -7.606792	       -7.781731
               4	              21	       -8.264529	       -3.920949	     -343.040753	     +348.676981	      -16.874307	       -3.563713	       +3.795105	    -2625.454570	       +1.435568	       +0.000001	       -7.442973	       -7.645434
               4	              22	       -7.587982	       -3.244401	     -338.002543	     +345.153316	      -18.280614	       -3.563713	       +3.790145	   +12425.686873	       +1.435788	       +0.000001	       -7.339696	       -7.403652
               4	              23	       -7.566418	       -3.222838	     -337.111910	     +344.238787	      -18.234794	       -3.563713	       +3.772750	   +11902.446576	       +1.435784	       +0.000001	       -7.335167	       -7.394643
               4	              24	       -5.326194	       -0.982614	     -495.154499	     +506.378227	      -18.117558	       -3.563713	       +2.366016	    +8452.928825	       +1.435390	       +0.000001	       -4.527815	       -4.727556
               4	              25	       -5.193615	       -0.850034	     -492.750208	     +503.972428	      -17.864571	       -3.563713	       +2.262288	    +9197.848300	       +1.435709	       +0.000001	       -4.380063	       -4.582319
               4	              26	       -3.493546	       +0.850034	     -513.244873	     +526.948539	      -12.684362	       +0.000000	       -2.331852	    +8997.312863	       -1.435709	       -0.000001	       -1.312548	       -1.868315
               4	              27	       -3.489961	       +0.853619	     -512.713604	     +526.414456	      -12.653640	       +0.000000	       -2.351431	    +8690.774059	       -1.435704	       -0.000001	       -1.304219	       -1.861029
               4	              28	       -2.349114	       +1.994466	     -390.555489	     +402.187119	      -10.519133	       +0.000000	       -2.536427	   -11354.038751	       -1.435350	       -0.000001	       -1.423930	       -1.641227
               4	              29	       -2.318861	       +2.024720	     -390.912256	     +402.466527	      -10.529442	       +0.000000	       -2.534640	   -11646.362953	       -1.435420	       -0.000001	       -1.509811	       -1.699870
               4	              30	       -1.737564	       +2.606016	     -463.487937	     +479.439540	      -12.303118	       +0.000000	       -2.649587	   -27239.665244	       -1.435643	       -0.000001	       +0.998898	       +0.300581
               4	              31	       -1.607455	       +2.736125	     -465.382506	     +481.471907	      -12.166257	       +0.000000	       -2.740015	   -25939.693701	       -1.435787	       -0.000001	       +1.183129	       +0.469179
               4	              32	       -0.396867	       +3.946713	     -465.251277	     +485.330789	      -11.710232	       +0.000000	       -3.302374	   -14117.108339	       -1.435500	       -0.000001	       +5.066906	       +3.660000
               4	              33	       -0.320176	       +4.023404	     -465.834626	     +486.009918	      -11.660177	       +0.000000	       -3.337058	   -13716.481229	       -1.435415	       -0.000001	       +5.178057	       +3.758465
               4	              34	       +2.059712	       +6.403293	     -360.757957	     +375.017082	       -7.018311	       +0.000000	       -3.090832	     -794.705997	       -1.435610	       -0.000001	       +4.149983	       +3.700343
               4	              35	       +2.197665	       +6.541246	     -358.202873	     +372.830259	       -6.972060	       +0.000000	       -3.081485	      +21.680056	       -1.435474	       -0.000001	       +4.573841	       +4.063422
               4	              36	       +2.544441	       +6.888021	     -286.613473	     +300.396670	       -5.583500	       +0.000000	       -2.983203	    -2614.411752	       -1.435642	       -0.000001	       +5.216493	       +4.670744
               4	              37	       +2.547607	       +6.891188	     -286.069988	     +299.908047	       -5.570558	       +0.000000	       -2.971152	    -2950.348696	       -1.435636	       -0.000001	       +5.296349	       +4.734831
               4	              38	       +4.779963	       +9.123543	     -218.949361	     +234.638866	       -4.271918	       +0.000000	       -2.795507	     -186.491354	       -1.435677	       -0.000001	       +8.622080	       +7.872344
               4	              39	       +4.790013	       +9.133594	     -218.945757	     +234.589743	       -4.272076	       +0.000000	       -2.782585	     -291.825278	       -1.435695	       -0.000001	       +8.589324	       +7.850260
               4	              40	       +5.792460	      +10.136041	     -332.524273	     +352.800646	       -6.259672	       +0.000000	       -2.964025	     -325.118337	       -1.421536	       -0.000001	      +11.052677	      +10.550857
               4	              41	       +5.847473	      +10.191054	     -330.818938	     +350.761382	       -6.264432	       +0.000000	       -2.926997	     -155.758573	       -1.416032	       -0.000001	      +10.751015	      +10.357152
               4	              42	       +6.356890	      +10.700471	     -357.730568	     +376.776751	       -5.789358	       +0.000000	       -2.445350	    +5323.817076	       -1.367024	       -0.000001	      +10.811475	      +10.811475
               4	              43	       +6.375933	      +10.719514	     -358.615709	     +377.834909	       -5.802268	       +0.000000	       -2.438030	    +5086.617371	       -1.365258	       -0.000001	      +10.978902	      +10.978902
               4	              44	       +7.147368	      +11.490948	     -197.010686	     +211.219208	       -4.543896	       +0.000000	       -3.160818	    +3538.023748	       -1.297350	       -0.000001	       +6.503809	       +6.503809
               4	              45	       +7.164537	      +11.508117	     -197.475600	     +211.649383	       -4.539957	       +0.000000	       -3.164993	    +3297.398621	       -1.295916	       -0.000001	       +6.468833	       +6.468833

k-point 5:
               5	               0	      -65.392797	      -61.049216	     -633.749368	     +593.860124	      -40.094169	       -3.563713	       +3.821070	    -7441.342985	       +0.309234	       +0.000000	      -76.162342	      -76.162342
               5	               1	      -65.392797	      -61.049216	     -633.749368	     +593.860124	      -40.094169	       -3.563713	       +3.815147	    -7475.290874	       +0.309234	       +0.000000	      -76.168265	      -76.168265
               5	               2	      -42.080405	      -37.736824	     -603.472686	     +585.497876	      -34.019800	       -3.563713	       +3.660897	   +16721.227435	       +0.481883	       +0.000000	      -48.333713	      -48.333713
               5	               3	      -42.080405	      -37.736824	     -603.472686	     +585.497876	      -34.019800	       -3.563713	       +3.615745	   +11445.095541	       +0.481883	       +0.000000	      -48.378865	      -48.378865
               5	               4	      -39.576631	      -35.233051	     -596.501331	     +580.351765	      -33.333864	       -3.563713	       +3.811483	   +10431.446937	       +0.512621	       +0.000000	      -45.671948	      -45.671948
               5	               5	      -39.576631	      -35.233051	     -596.501328	     +580.351765	      -33.333864	       -3.563713	       +3.798663	   +10288.375833	       +0.512621	       +0.000000	      -45.684765	      -45.684765
               5	               6	      -39.426546	      -35.082966	     -600.838790	     +585.054351	      -33.357149	       -3.563713	       +3.706465	    +9913.433652	       +0.514589	       +0.000000	      -45.435123	      -45.435123
               5	               7	      -39.426546	      -35.082966	     -600.838793	     +585.054351	      -33.357149	       -3.563713	       +3.663043	    +6462.678518	       +0.514589	       +0.000000	      -45.478548	      -45.478548
               5	               8	      -18.084493	      -13.740913	     -387.755570	     +384.409056	      -22.396062	       -3.563713	       +6.595861	    +3715.095570	       +1.132987	       +0.000001	      -19.146715	      -19.146715
               5	               9	      -18.084493	      -13.740913	     -387.755569	     +384.409056	      -22.396062	       -3.563713	       +6.597463	    +3336.805764	       +1.132987	       +0.000001	      -19.145113	      -19.145113
               5	              10	      -17.638777	      -13.295196	     -371.714912	     +369.336112	      -22.342430	       -3.563713	       +6.741147	     +403.503219	       +1.162154	       +0.000001	      -17.980083	      -17.980083
               5	              11	      -17.638777	      -13.295196	     -371.714912	     +369.336112	      -22.342430	       -3.563713	       +6.741995	     +358.738809	       +1.162154	       +0.000001	      -17.979234	      -17.979234
               5	              12	      -10.524665	       -6.181084	     -417.797234	     +422.349062	      -18.355387	       -3.563713	       +4.772645	    -9444.660980	       +1.435757	       +0.000001	       -9.030913	       -9.461055
               5	              13	      -10.524665	       -6.181084	     -417.797232	     +422.349062	      -18.355387	       -3.563713	       +4.773228	    -9380.823985	       +1.435757	       +0.000001	       -9.030329	       -9.460959
               5	              14	       -9.566582	       -5.223001	     -378.705810	     +382.841451	      -17.837118	       -3.563713	       +4.183681	   +12057.569955	       +1.435784	       +0.000001	       -9.517795	       -9.530997
               5	              15	       -9.566581	       -5.223001	     -378.705812	     +382.841451	      -17.837118	       -3.563713	       +4.183715	   +11942.918819	       +1.435784	       +0.000001	       -9.517764	       -9.530971
               5	              16	       -9.176332	       -4.832752	     -371.675852	     +376.369611	      -17.735497	       -3.563713	       +4.267255	    +5860.450372	       +1.435733	       +0.000001	       -8.774483	       -8.882036
               5	              17	       -9.176332	       -4.832752	     -371.675855	     +376.369611	      -17.735497	       -3.563713	       +4.267598	    +5919.835160	       +1.435733	       +0.000001	       -8.774142	       -8.881783
               5	              18	       -8.120308	       -3.776728	     -440.824812	     +448.640329	      -18.849012	       -3.563713	       +3.721199	    +4341.714659	       +1.435781	       +0.000001	       -7.312296	       -7.519761
               5	              19	       -8.120308	       -3.776728	     -440.824811	     +448.640329	      -18.849012	       -3.563713	       +3.721557	    +4801.248006	       +1.435781	       +0.000001	       -7.311938	       -7.519378
               5	              20	       -7.044052	       -2.700472	     -314.721623	     +321.578571	      -17.127393	       -3.563713	       +3.625483	    +5774.789072	       +1.435773	       +0.000001	       -6.644963	       -6.742177
               5	              21	       -7.044052	       -2.700472	     -314.721626	     +321.578571	      -17.127393	       -3.563713	       +3.624915	    +5730.325089	       +1.435773	       +0.000001	       -6.645533	       -6.742605
               5	              22	       -6.595087	       -2.251506	     -417.090723	     +426.321562	      -17.900688	       -3.563713	       +3.337633	    -7200.749767	       +1.435788	       +0.000001	       -5.332215	       -5.638757
               5	              23	       -6.595085	       -2.251505	     -417.090573	     +426.321562	      -17.900688	       -3.563713	       +3.338474	    -7131.082908	       +1.435788	       +0.000001	       -5.331225	       -5.638020
               5	              24	       -6.289884	       -1.946304	     -453.898047	     +462.888151	      -17.448732	       -3.563713	       +2.714325	    -2773.981558	       +1.435501	       +0.000001	       -5.744303	       -5.878507
               5	              25	       -6.289883	       -1.946303	     -453.897884	     +462.888151	      -17.448732	       -3.563713	       +2.714805	    -4573.829515	       +1.435501	       +0.000001	       -5.743661	       -5.878031
               5	              26	       -3.056468	       +1.287112	     -471.083276	     +484.908601	      -12.346701	       +0.000000	       -2.221324	    +7005.640295	       -1.435775	       -0.000001	       -0.742700	       -1.321013
               5	              27	       -3.056467	       +1.287113	     -471.083464	     +484.908601	      -12.346701	       +0.000000	       -2.227240	   +11287.711806	       -1.435775	       -0.000001	       -0.748804	       -1.325508
               5	              28	       -2.954590	       +1.388990	     -443.853313	     +457.067842	      -11.741156	       +0.000000	       -2.364443	    +6977.947430	       -1.435640	       -0.000001	       -0.891070	       -1.403557
               5	              29	       -2.954589	       +1.388991	     -443.853491	     +457.067842	      -11.741156	       +0.000000	       -2.370471	    +9634.364286	       -1.435640	       -0.000001	       -0.897276	       -1.408301
               5	              30	       -1.863630	       +2.479951	     -423.441519	     +438.390709	      -10.677604	       +0.000000	       -2.714774	    -2443.609838	       -1.435399	       -0.000001	       +1.556812	       +0.761679
               5	              31	       -1.863630	       +2.479951	     -423.441525	     +438.390709	      -10.677604	       +0.000000	       -2.714132	    -3966.761847	       -1.435399	       -0.000001	       +1.557447	       +0.762206
               5	              32	       -1.263885	       +3.079695	     -409.709218	     +424.967197	      -11.332123	       +0.000000	       -2.608961	   -15762.687499	       -1.435582	       -0.000001	       +1.316894	       +0.679762
               5	              33	       -1.263885	       +3.079695	     -409.709224	     +424.967197	      -11.332123	       +0.000000	       -2.608980	   -17338.353047	       -1.435582	       -0.000001	       +1.316870	       +0.679855
               5	              34	       +2.649882	       +6.993462	     -331.610306	     +344.738714	       -6.148839	       +0.000000	       -2.917400	    +3021.480494	       -1.435354	       -0.000001	       +4.062170	       +3.770592
               5	              35	       +2.649882	       +6.993462	     -331.610305	     +344.738714	       -6.148839	       +0.000000	       -2.918175	    +3286.745055	       -1.435354	       -0.000001	       +4.061395	       +3.769653
               5	              36	       +2.893229	       +7.236810	     -306.248850	     +319.719887	       -5.602843	       +0.000000	       -2.653619	   +13804.854246	       -1.435787	       -0.000001	       +5.214576	       +4.773071
               5	              37	       +2.893229	       +7.236810	     -306.248849	     +319.719887	       -5.602843	       +0.000000	       -2.653156	   +13673.287794	       -1.435787	       -0.000001	       +5.215039	       +4.773144
               5	              38	       +3.304594	       +7.648174	     -317.505391	     +332.106579	       -6.232208	       +0.000000	       -3.190038	    -7166.088002	       -1.435718	       -0.000001	       +5.178942	       +4.785792
               5	              39	       +3.304594	       +7.648174	     -317.505389	     +332.106579	       -6.232208	       +0.000000	       -3.190555	    -7530.672468	       -1.435718	       -0.000001	       +5.178427	       +4.785026
               5	              40	       +5.155266	       +9.498846	     -198.008552	     +212.914849	       -4.755913	       +0.000000	       -3.281364	    -3318.066497	       -1.435335	       -0.000001	       +6.869021	       +6.511241
               5	              41	       +5.155266	       +9.498846	     -198.008550	     +212.914849	       -4.755913	       +0.000000	       -3.281745	    -3112.010906	       -1.435335	       -0.000001	       +6.868641	       +6.510929
               5	              42	       +5.593547	       +9.937127	     -276.755076	     +293.745258	       -5.880339	       +0.000000	       -3.426109	   +10715.549676	       -1.435527	       -0.000001	       +7.683734	       +7.369018
               5	              43	       +5.593547	       +9.937127	     -276.755072	     +293.745258	       -5.880339	       +0.000000	       -3.426836	   +10752.849296	       -1.435527	       -0.000001	       +7.683011	       +7.364905
               5	              44	       +7.168536	      +11.512117	     -355.897173	     +376.391947	       -6.095477	       +0.000000	       -3.038492	   -10572.489725	       -1.295582	       -0.000001	      +11.360804	      +11.360804
               5	              45	       +7.168536	      +11.512117	     -355.897153	     +376.391947	       -6.095477	       +0.000000	       -3.040414	    -9704.865425	       -1.295582	       -0.000001	      +11.358902	      +11.358902

k-point 6:
               6	               0	      -65.392797	      -61.049216	     -633.749367	     +593.216485	      -40.089686	       -3.563713	       +3.863889	    -3176.977515	       +0.309234	       +0.000000	      -76.758679	      -76.758679
               6	               1	      -65.392797	      -61.049216	     -633.749367	     +593.216485	      -40.089686	       -3.563713	       +3.864698	    -3196.121673	       +0.309234	       +0.000000	      -76.757870	      -76.757870
               6	               2	      -42.080405	      -37.736824	     -603.472684	     +585.543131	      -34.022035	       -3.563713	       +3.628671	    -1293.493606	       +0.481883	       +0.000000	      -48.322917	      -48.322917
               6	               3	      -42.080405	      -37.736824	     -603.472684	     +585.543131	      -34.022035	       -3.563713	       +3.639192	   +19967.198203	       +0.481883	       +0.000000	      -48.312395	      -48.312395
               6	               4	      -39.576632	      -35.233051	     -596.501331	     +580.592501	      -33.331925	       -3.563713	       +3.746918	    +4741.641600	       +0.512621	       +0.000000	      -45.493838	      -45.493838
               6	               5	      -39.576632	      -35.233051	     -596.501331	     +580.592501	      -33.331925	       -3.563713	       +3.749705	    +7257.885209	       +0.512621	       +0.000000	      -45.491051	      -45.491051
               6	               6	      -39.426544	      -35.082964	     -600.838794	     +584.868571	      -33.365826	       -3.563713	       +3.743575	    -8921.252533	       +0.514589	       +0.000000	      -45.592475	      -45.592475
               6	               7	      -39.426544	      -35.082964	     -600.838795	     +584.868571	      -33.365826	       -3.563713	       +3.757813	    +9485.255483	       +0.514589	       +0.000000	      -45.578237	      -45.578237
               6	               8	      -18.084495	      -13.740915	     -387.755481	     +384.550596	      -22.374088	       -3.563713	       +6.578801	    +2819.281704	       +1.132987	       +0.000001	      -19.000172	      -19.000172
               6	               9	      -18.084495	      -13.740914	     -387.755480	     +384.550596	      -22.374088	       -3.563713	       +6.578528	    +2714.532786	       +1.132987	       +0.000001	      -19.000444	      -19.000444
               6	              10	      -17.638785	      -13.295204	     -371.715002	     +369.381441	      -22.325278	       -3.563713	       +6.729167	    +4539.631225	       +1.162154	       +0.000001	      -17.929672	      -17.929672
               6	              11	      -17.638785	      -13.295204	     -371.715002	     +369.381441	      -22.325278	       -3.563713	       +6.728759	    +4389.092010	       +1.162154	       +0.000001	      -17.930080	      -17.930080
               6	              12	      -10.524665	       -6.181085	     -417.797220	     +421.880704	      -18.373205	       -3.563713	       +4.784002	    +3436.543936	       +1.435757	       +0.000001	       -9.505719	       -9.798662
               6	              13	      -10.524665	       -6.181085	     -417.797225	     +421.880704	      -18.373205	       -3.563713	       +4.784506	    +3648.433973	       +1.435757	       +0.000001	       -9.505219	       -9.798360
               6	              14	       -9.566583	       -5.223003	     -378.705633	     +383.485403	      -17.844440	       -3.563713	       +4.178937	    +8159.485377	       +1.435784	       +0.000001	       -8.885733	       -9.069140
               6	              15	       -9.566583	       -5.223003	     -378.705638	     +383.485403	      -17.844440	       -3.563713	       +4.179278	    +8543.096657	       +1.435784	       +0.000001	       -8.885397	       -9.068930
               6	              16	       -9.176334	       -4.832753	     -371.675790	     +377.560880	      -17.706788	       -3.563713	       +4.259509	    +1943.399380	       +1.435733	       +0.000001	       -7.562189	       -7.993899
               6	              17	       -9.176334	       -4.832753	     -371.675785	     +377.560880	      -17.706788	       -3.563713	       +4.258563	    +1678.137185	       +1.435733	       +0.000001	       -7.563130	       -7.994466
               6	              18	       -8.120282	       -3.776701	     -440.824827	     +448.580220	      -18.831419	       -3.563713	       +3.716170	    -1463.099477	       +1.435781	       +0.000001	       -7.359856	       -7.554544
               6	              19	       -8.120282	       -3.776701	     -440.824839	     +448.580220	      -18.831419	       -3.563713	       +3.717064	    -1268.507669	       +1.435781	       +0.000001	       -7.358974	       -7.553876
               6	              20	       -7.044059	       -2.700479	     -314.721571	     +321.892751	      -17.132586	       -3.563713	       +3.630677	    +4974.456371	       +1.435773	       +0.000001	       -6.330728	       -6.504217
               6	              21	       -7.044059	       -2.700479	     -314.721562	     +321.892751	      -17.132586	       -3.563713	       +3.629808	    +4782.206556	       +1.435773	       +0.000001	       -6.331589	       -6.504856
               6	              22	       -6.595074	       -2.251494	     -417.091320	     +425.809511	      -17.882503	       -3.563713	       +3.323787	    +3552.534205	       +1.435788	       +0.000001	       -5.840526	       -6.023847
               6	              23	       -6.595073	       -2.251492	     -417.091165	     +425.809511	      -17.882503	       -3.563713	       +3.323068	     +505.897123	       +1.435788	       +0.000001	       -5.841090	       -6.024282
